('tscsdz03_3', 21.397613713794627, 18.8)
('tscsdc25_2', 21.402183835068609, 12.9)
('tscsdt43_55', 21.409334216478058, 8.2)
('tscsdm21_18', 21.410694651099313, 37.775)
('tscsdx40_29', 21.412648740567462, 11.475)
('tscsdl04_24', 21.424168640102813, 15.55)
('tscsdl02_15', 21.425872464233993, 13.775)
('tscsdb02_28', 21.42891918315982, 12.95)
('tscsdh24_10', 21.432588000585632, 22.925)
('tscsdb49_21', 21.435523104442559, 13.35)
('tscsdo49_21', 21.44371379251378, 22.975)
('tscsdg48_2', 21.446324279773766, 26.175)
('tscsdf23_44', 21.446330330880929, 17.575)
('tscsdv28_8', 21.448002339665731, 6.9)
('tscsdg49_10', 21.448884453585041, 24.725)
('tscsdr46_10', 21.462211800083747, 24.35)
('tscsdu15_3', 21.479583458017949, 8.725)
('tscsdt28_16', 21.479792354046221, 8.775)
('tscsdv38_8', 21.483784599346194, 24.7)
('tscsdp31_28', 21.489393486903104, 5.125)
('tscsdt13_6', 21.492077184236852, 10.575)
('tscsdb21_40', 21.492168819660961, 20.675)
('tscsdd09_17', 21.501535911163433, 26.825)
('tscsda37_21', 21.507131581557775, 14.875)
('tscsdu45_12', 21.512279294015933, 10.475)
('tscsdx03_23', 21.522607597087788, 23.5)
('tscsdm45_30', 21.525908846210889, 9.525)
('tscsdg45_33', 21.533629857187414, 20.975)
('tscsdl06_6', 21.535161240664021, 24.25)
('tscsdi29_41', 21.537007733330874, 5.8)
('tscsdf42_17', 21.538132611582956, 34.175)
('tscsdl02_16', 21.540419583611669, 6.1)
('tscsde35_10', 21.546784387062761, 22.225)
('tscsdx05_23', 21.55321667343155, 23.65)
('tscsdy02_37', 21.570346722219121, 10.325)
('tscsdc13_23', 21.572423443407835, 6.75)
('tscsdg49_18', 21.574924153407377, 18.65)
('tscsdy37_15', 21.577116690669641, 26.7)
('tscsdc19_20', 21.578903777648559, 11.375)
('tscsdm41_41', 21.579979657222921, 7.675)
('tscsdy43_31', 21.587681064160847, 11.775)
('tscsdb14_25', 21.587877182113342, 15.9)
('tscsdv22_13', 21.595437518079656, 23.55)
('tscsdv19_18', 21.596373510941262, 17.85)
('tscsdz48_15', 21.596997257941155, 12.425)
('tscsdw38_15', 21.605213940055275, 16.825)
('tscsdm12_20', 21.614703436187384, 12.6)
('tscsdf33_84', 21.61604728237651, 35.25)
('tscsdf16_8', 21.620748454706227, 14.3)
('tscsdh15_11', 21.624831456364959, 10.9)
('tscsdt41_67', 21.626228475469784, 13.775)
('tscsdl01_7', 21.626585028650979, 21.825)
('tscsdg02_27', 21.631388628169091, 11.35)
('tscsdb36_32', 21.632076178181151, 3.925)
('tscsdj29_7', 21.634508811456367, 5.875)
('tscsdy24_3', 21.636502089387413, 17.275)
('tscsdm19_31', 21.638519613639044, 20.275)
('tscsdw10_11', 21.640767076551661, 14.35)
('tscsdv33_3', 21.643427521473043, 32.85)
('tscsdt29_13', 21.648901603489701, 22.25)
('tscsdi27_65', 21.64974194361794, 11.05)
('tscsdl47_20', 21.651404389470002, 15.8)
('tscsdd14_38', 21.65565923235669, 16.125)
('tscsdp01_22', 21.658745586739528, 24.925)
('tscsdm30_13', 21.661927285815093, 8.875)
('tscsdm32_39', 21.664730663040096, 5.725)
('tscsdl22_32', 21.670448259389083, 30.775)
('tscsdp44_12', 21.672502732738746, 17.025)
('tscsdu38_10', 21.673044841058974, 25.775)
('tscsdv42_40', 21.677515938600866, 5.3)
('tscsdb40_6', 21.679774365430269, 27.85)
('tscsdp08_12', 21.684030367794112, 17.85)
('tscsdl43_2', 21.684122097567098, 20.825)
('tscsdj45_15', 21.684493360024224, 12.125)
('tscsdp47_13', 21.692526790036247, 26.8)
('tscsdg18_14', 21.695032027208072, 7.5)
('tscsdj30_40', 21.705706956470497, 11.2)
('tscsdf19_103', 21.707210706390502, 6.175)
('tscsdx31_24', 21.708701202665253, 38.25)
('tscsda43_4', 21.71054032185674, 21.75)
('tscsdw26_5', 21.712271533677502, 31.5)
('tscsdz43_11', 21.716502247148927, 10.1)
('tscsdf07_13', 21.717197365768619, 6.175)
('tscsdw12_11', 21.732662071381011, 19.6)
('tscsdh13_4', 21.735005892443663, 15.15)
('tscsda49_4', 21.737785561431473, 11.8)
('tscsdx04_20', 21.738759385488169, 13.325)
('tscsde25_27', 21.751990947212498, 17.925)
('tscsdw39_20', 21.752360719861599, 15.5)
('tscsdi20_25', 21.752588068118815, 10.475)
('tscsdr49_11', 21.766222747240196, 8.05)
('tscsdf43_7', 21.767994384279586, 14.45)
('tscsdr03_14', 21.768577486606681, 16.925)
('tscsdb07_17', 21.770899655228032, 28.925)
('tscsda49_6', 21.779528734410867, 8.15)
('tscsdm07_36', 21.795175655624792, 11.775)
('tscsdx03_48', 21.805614946596485, 8.725)
('tscsdo14_9', 21.810610936330225, 14.325)
('tscsdf23_35', 21.813579017699066, 11.25)
('tscsdy32_22', 21.817411932515018, 11.25)
('tscsdm16_45', 21.824088250563875, 21.425)
('tscsdc08_43', 21.826622008373644, 31.275)
('tscsdp48_9', 21.829444479225877, 10.325)
('tscsdl04_5', 21.83686900411373, 10.125)
('tscsdl40_5', 21.838048113934907, 9.075)
('tscsdd20_5', 21.83824332852182, 8.425)
('tscsdv39_8', 21.870694061087054, 7.725)
('tscsdg25_17', 21.878753516540453, 20.4)
('tscsdw24_3', 21.885280302913475, 20.425)
('tscsdy50_17', 21.887520025487202, 22.25)
('tscsdj40_13', 21.889814564072847, 25.95)
('tscsdr31_8', 21.892233738664373, 35.525)
('tscsdi18_41', 21.896439852378947, 11.575)
('tscsdw14_13', 21.897544951969529, 26.85)
('tscsdy45_10', 21.907227119914538, 22.925)
('tscsdo21_2', 21.910160432073109, 26.525)
('tscsdg01_18', 21.911689285552942, 22.075)
('tscsdt34_2', 21.912674271413497, 24.475)
('tscsdo23_12', 21.920527798299226, 23.7)
('tscsdt33_19', 21.927729555035373, 5.875)
('tscsdf45_11', 21.928524902090679, 10.375)
('tscsdp43_2', 21.930424491889198, 22.5)
('tscsdl26_9', 21.938787246108834, 7.275)
('tscsdz11_21', 21.946672189400637, 16.525)
('tscsdp34_27', 21.955793732495131, 8.575)
('tscsdf03_41', 21.956535014656232, 11.225)
('tscsdo30_4', 21.959369636325501, 26.05)
('tscsdu16_23', 21.963428293382918, 30.95)
('tscsdg01_31', 21.963778743808234, 9.75)
('tscsdp18_39', 21.964664973737737, 8.15)
('tscsdh05_14', 21.972253203520797, 13.075)
('tscsdp08_8', 21.972774719039293, 6.9)
('tscsdx42_14', 21.984330656019267, 15.625)
('tscsdr39_29', 22.002028052569695, 22.15)
('tscsdb14_3', 22.002654726351235, 28.95)
('tscsdl06_43', 22.006371725953851, 11.3)
('tscsdm10_2', 22.007938902528938, 26.025)
('tscsdb50_13', 22.009145409209928, 29.375)
('tscsdv41_4', 22.013212201018899, 19.0)
('tscsdv37_24', 22.017821314842479, 12.1)
('tscsdu03_19', 22.024205001804894, 13.575)
('tscsdv17_36', 22.028731339456399, 38.6)
('tscsdp18_24', 22.030112440509026, 5.5)
('tscsdz11_12', 22.039336215273341, 12.05)
('tscsdu07_34', 22.04243106840174, 6.7)
('tscsdt44_14', 22.056428109966571, 18.125)
('tscsdf24_12', 22.065681034775672, 23.175)
('tscsdc49_43', 22.069298367508107, 14.05)
('tscsdg26_23', 22.069311504058934, 14.6)
('tscsdg45_21', 22.070419472289895, 11.175)
('tscsdl22_35', 22.072875801874265, 30.1)
('tscsdc17_3', 22.078451355701638, 32.075)
('tscsdp43_21', 22.08232089618993, 15.65)
('tscsdi34_2', 22.082583889935361, 15.825)
('tscsdo12_13', 22.087738225701269, 20.0)
('tscsdl35_123', 22.094162642027172, 12.55)
('tscsdi43_2', 22.094314317453978, 26.575)
('tscsdu29_6', 22.09820945704022, 14.05)
('tscsdw17_13', 22.098687493182901, 25.025)
('tscsdd31_13', 22.099592876112396, 19.225)
('tscsdp49_13', 22.112283235149114, 4.075)
('tscsdz26_17', 22.115376355839359, 5.525)
('tscsdg46_9', 22.115919957056999, 21.925)
('tscsdb33_29', 22.119140602289427, 7.15)
('tscsdd03_15', 22.137883758313876, 23.025)
('tscsdh17_13', 22.138127846239993, 22.225)
('tscsdd04_57', 22.140624248851037, 24.55)
('tscsdp28_26', 22.149270159772861, 13.95)
('tscsdw47_20', 22.156652469317365, 7.1)
('tscsdh07_15', 22.15852597697225, 10.575)
('tscsdr23_32', 22.159977956787202, 8.575)
('tscsdo07_29', 22.172881043992856, 10.175)
('tscsdj04_4', 22.178191892827744, 25.075)
('tscsdg14_64', 22.186489079921841, 16.425)
('tscsdh25_31', 22.186652518587824, 20.35)
('tscsdi20_34', 22.197331386344612, 25.35)
('tscsdv43_12', 22.198433395564738, 7.65)
('tscsdv34_33', 22.20029006858482, 22.525)
('tscsdz44_10', 22.203135088207819, 19.15)
('tscsdg22_8', 22.205762375352698, 5.2)
('tscsdu37_2', 22.206328947610736, 28.35)
('tscsdp42_26', 22.215337659235686, 10.675)
('tscsdx39_12', 22.236717918025342, 9.125)
('tscsdf03_19', 22.242140080524699, 5.575)
('tscsdc47_8', 22.259881970168344, 24.8)
('tscsdf05_18', 22.271400662391049, 24.05)
('tscsdp38_3', 22.277821965229734, 10.175)
('tscsdw06_29', 22.27849290492362, 6.425)
('tscsdj13_10', 22.280452153439555, 27.5)
('tscsdo13_34', 22.285228752313664, 13.7)
('tscsdf17_16', 22.285247755126175, 28.675)
('tscsdj25_12', 22.290033597058699, 14.0)
('tscsdm32_2', 22.290407033682463, 5.8)
('tscsdd06_7', 22.292381716928187, 11.8)
('tscsdm07_21', 22.293685294230634, 25.45)
('tscsdx45_16', 22.295710016191936, 25.6)
('tscsdh21_2', 22.29593282804834, 21.975)
('tscsda26_31', 22.306811815583195, 9.375)
('tscsdp44_18', 22.308600039361004, 12.15)
('tscsdz14_12', 22.323220702131206, 13.75)
('tscsdz05_8', 22.32376256792276, 10.675)
('tscsdl24_36', 22.32571065388143, 10.0)
('tscsdz38_22', 22.333095716893961, 26.35)
('tscsde40_13', 22.33889705658418, 8.45)
('tscsdw07_54', 22.339026600089209, 17.0)
('tscsdh32_8', 22.341162572345084, 25.85)
('tscsdc46_27', 22.343284549091656, 19.225)
('tscsdb28_10', 22.345341497158138, 10.575)
('tscsdz24_69', 22.357264848032312, 25.9)
('tscsdg14_26', 22.358738302391554, 8.775)
('tscsde47_13', 22.360126432454152, 13.925)
('tscsdu44_54', 22.363119413237811, 22.9)
('tscsdt05_2', 22.365064739350998, 9.75)
('tscsdl49_8', 22.376204107790766, 15.525)
('tscsdi46_21', 22.380857951534033, 8.6)
('tscsdm11_12', 22.389466347300989, 14.075)
('tscsdw09_8', 22.391704890883382, 13.2)
('tscsdt21_5', 22.396471843865157, 26.625)
('tscsdx31_22', 22.398022038864685, 22.375)
('tscsdw27_34', 22.401660453377975, 5.2)
('tscsdd48_5', 22.40477206063467, 7.225)
('tscsdb36_6', 22.405998863016393, 29.8)
('tscsdc01_17', 22.408412188876671, 21.3)
('tscsdz02_11', 22.409726040667522, 12.1)
('tscsda14_81', 22.411566182512669, 10.825)
('tscsdj24_26', 22.419670156302956, 40.025)
('tscsdx06_61', 22.42171141878136, 28.875)
('tscsdj43_64', 22.431031695551727, 9.65)
('tscsdz17_30', 22.446846371453425, 4.475)
('tscsdx09_2', 22.448323028644374, 22.8)
('tscsde45_11', 22.448626524607846, 25.725)
('tscsdj46_2', 22.458290576618229, 22.075)
('tscsdj17_24', 22.460837512774813, 21.975)
('tscsdv22_11', 22.468351613529109, 21.2)
('tscsdb33_28', 22.47355397912921, 10.525)
('tscsdz13_78', 22.476161383446705, 25.1)
('tscsdp18_40', 22.479566051714322, 33.725)
('tscsdo37_19', 22.480242628041619, 30.675)
('tscsdl16_27', 22.484398981762062, 7.875)
('tscsdh50_23', 22.487775136633058, 18.05)
('tscsdt44_24', 22.488179401109996, 15.75)
('tscsdb18_29', 22.492024401376831, 20.525)
('tscsdx12_11', 22.493080705898688, 10.85)
('tscsdh48_14', 22.504767700972575, 22.075)
('tscsdw25_14', 22.508054334330431, 21.25)
('tscsdp41_2', 22.508782993117112, 14.225)
('tscsdr40_7', 22.512133450884484, 8.25)
('tscsdi28_7', 22.515414523296776, 27.025)
('tscsdu38_26', 22.518645929009409, 13.1)
('tscsdx10_37', 22.519948793059989, 13.65)
('tscsdw41_37', 22.522050890901657, 8.0)
('tscsdb33_38', 22.527035646815484, 11.875)
('tscsdu39_17', 22.52807471608466, 9.35)
('tscsdd34_2', 22.532658497469775, 12.775)
('tscsdj11_3', 22.538829526400093, 15.15)
('tscsdj07_49', 22.549814427118026, 14.35)
('tscsde49_89', 22.551515563006905, 34.025)
('tscsdl32_16', 22.55211846670716, 17.55)
('tscsdj44_12', 22.555846498671301, 12.875)
('tscsdh09_43', 22.55931774634043, 10.45)
('tscsdp42_44', 22.573832567221537, 23.425)
('tscsdd28_2', 22.575781774977152, 12.625)
('tscsdp19_14', 22.582327538227204, 19.4)
('tscsdp32_8', 22.588123943808785, 4.325)
('tscsdu28_5', 22.588603945241111, 5.55)
('tscsdm42_2', 22.589095027765538, 15.725)
('tscsdc41_18', 22.589487461373608, 24.6)
('tscsdp11_18', 22.590798741505498, 13.475)
('tscsdv06_11', 22.593481972778481, 12.525)
('tscsdr09_10', 22.599326542710159, 10.45)
('tscsdc21_39', 22.608071067822923, 10.6)
('tscsdw42_29', 22.613875574414575, 10.9)
('tscsdt05_16', 22.615191486148731, 10.075)
('tscsdb38_30', 22.619926813195018, 14.475)
('tscsdc47_13', 22.622821591885714, 3.35)
('tscsdg01_54', 22.62920795511582, 26.075)
('tscsdd02_21', 22.634903535982779, 12.825)
('tscsdy33_14', 22.640861459453603, 8.125)
('tscsdr41_11', 22.641356299065304, 15.85)
('tscsdd40_41', 22.645061880672113, 10.675)
('tscsdg28_39', 22.648972449346161, 10.1)
('tscsda20_2', 22.650927459883832, 23.4)
('tscsdy50_22', 22.652513364597322, 28.875)
('tscsdl22_37', 22.654109047371865, 7.825)
('tscsdf34_37', 22.671418800763195, 28.0)
('tscsdr17_2', 22.672755355161421, 17.6)
('tscsdg40_15', 22.675100793648216, 27.5)
('tscsdm07_60', 22.676253316401244, 7.4)
('tscsdg30_28', 22.676754635509866, 7.15)
('tscsdm17_22', 22.680783795164338, 9.9)
('tscsdg05_12', 22.680948645279287, 22.75)
('tscsdm19_29', 22.681654087979982, 6.8)
('tscsdi45_36', 22.684832430390383, 13.35)
('tscsdc32_12', 22.688285767996678, 24.825)
('tscsdr48_4', 22.698583832084221, 23.15)
('tscsdd29_2', 22.699469553968679, 16.8)
('tscsdt46_3', 22.701613133344331, 5.625)
('tscsdb34_54', 22.715670580758193, 23.4)
('tscsdj01_27', 22.719408064422854, 15.6)
('tscsdf19_38', 22.719815430464234, 8.325)
('tscsdl07_8', 22.722651322345715, 7.6)
('tscsdz39_27', 22.726883807619089, 13.575)
('tscsdd24_32', 22.737151160860193, 26.85)
('tscsdl16_23', 22.743882720518233, 28.075)
('tscsdv06_21', 22.745068912528843, 21.05)
('tscsdb18_18', 22.745777714441974, 14.325)
('tscsdp47_10', 22.746408417294145, 6.375)
('tscsde39_6', 22.746762835434588, 26.175)
('tscsdt28_27', 22.747892855369269, 40.825)
('tscsdb07_30', 22.748739151504257, 5.4)
('tscsdr48_3', 22.75120374684224, 16.8)
('tscsdo25_5', 22.751213107820227, 26.275)
('tscsdd38_44', 22.752458859282871, 24.15)
('tscsdl36_33', 22.755531840802977, 19.925)
('tscsdy17_6', 22.7558546279935, 6.725)
('tscsdx23_15', 22.758439545534891, 11.55)
('tscsdd48_46', 22.761325108085195, 16.025)
('tscsdo23_41', 22.762885189549628, 11.75)
('tscsdx38_7', 22.763004493262432, 26.075)
('tscsdl09_33', 22.763320740772912, 21.875)
('tscsda14_21', 22.768248778408882, 5.675)
('tscsdt15_13', 22.782422224012226, 14.45)
('tscsdl30_2', 22.782468319350386, 19.3)
('tscsdc11_3', 22.782874102819203, 19.025)
('tscsdc39_25', 22.79497992467288, 11.9)
('tscsdj11_15', 22.795913200524843, 9.15)
('tscsdc32_46', 22.797722260209021, 8.275)
('tscsdc46_10', 22.799611840179804, 24.675)
('tscsdj45_34', 22.804764878380794, 12.775)
('tscsdm38_49', 22.813096754315659, 20.35)
('tscsdx27_11', 22.813571615557539, 11.15)
('tscsde05_12', 22.816366405049699, 8.75)
('tscsdt40_21', 22.818167708019715, 19.05)
('tscsdr36_12', 22.824401075779512, 11.1)
('tscsdc50_16', 22.831679763745136, 3.55)
('tscsdw06_20', 22.834838055105781, 9.775)
('tscsdo42_32', 22.837734203064493, 6.4)
('tscsda11_13', 22.841933637758213, 12.875)
('tscsdh19_17', 22.842937901886639, 30.625)
('tscsdy24_2', 22.857786853192106, 23.7)
('tscsdx32_11', 22.86477551981233, 21.0)
('tscsdd30_30', 22.872018653434338, 19.225)
('tscsde10_4', 22.874271996130336, 20.825)
('tscsdv28_2', 22.882460801857587, 30.725)
('tscsdw44_9', 22.883166704287362, 13.725)
('tscsde37_11', 22.890000001580365, 17.15)
('tscsdv03_8', 22.890688838144058, 27.35)
('tscsda38_50', 22.891109588010931, 27.2)
('tscsda37_3', 22.900682509398305, 31.9)
('tscsdc41_40', 22.903608777495275, 17.35)
('tscsdm02_27', 22.905044288779926, 22.375)
('tscsdu01_34', 22.910194156234656, 18.4)
('tscsdl17_4', 22.927049142582092, 19.625)
('tscsdl40_34', 22.939057488868166, 20.025)
('tscsda11_2', 22.940246187032614, 17.55)
('tscsdz07_21', 22.943996922661213, 22.375)
('tscsdf19_54', 22.947934528359273, 12.525)
('tscsda08_26', 22.948924926004111, 12.475)
('tscsdb39_30', 22.960150598374721, 15.75)
('tscsdb25_8', 22.960667465098187, 22.0)
('tscsdh41_13', 22.963757708215542, 27.55)
('tscsdt43_40', 22.964680416662233, 4.3)
('tscsdg25_9', 22.975648444755635, 5.2)
('tscsdd25_26', 22.983025979238764, 14.7)
('tscsdj02_21', 22.988822572114273, 28.025)
('tscsdi25_16', 23.007590943620418, 14.5)
('tscsdo01_18', 23.011483014007641, 8.65)
('tscsdx43_16', 23.012474530131378, 11.85)
('tscsdy10_17', 23.013982489337241, 13.3)
('tscsdu44_13', 23.017039025266797, 3.4)
('tscsde05_30', 23.019410862017526, 8.05)
('tscsdh48_54', 23.023580625098027, 13.1)
('tscsdj13_4', 23.023747959740263, 32.25)
('tscsdg25_34', 23.02485202607021, 24.4)
('tscsda24_16', 23.026297412933811, 5.725)
('tscsdw03_2', 23.030642040304691, 22.05)
('tscsdv42_7', 23.034563968291863, 25.5)
('tscsdl23_4', 23.035984360464568, 12.4)
('tscsdf05_16', 23.039421199700634, 8.775)
('tscsdl36_20', 23.047100269140021, 25.225)
('tscsde49_31', 23.054962812059674, 11.375)
('tscsdc38_8', 23.055978929434616, 11.625)
('tscsde49_64', 23.05603169810561, 20.625)
('tscsdf18_20', 23.060254495724223, 16.025)
('tscsdo23_26', 23.070071127301311, 31.625)
('tscsdo35_10', 23.071368669877494, 30.175)
('tscsdr42_10', 23.088758924804683, 33.375)
('tscsde08_17', 23.091607719220452, 13.05)
('tscsdj16_7', 23.097688491845897, 23.625)
('tscsdh20_50', 23.099540625373752, 30.7)
('tscsdt46_66', 23.100050763204248, 23.45)
('tscsdc01_20', 23.103165988843219, 8.175)
('tscsdr13_8', 23.107316314148171, 10.575)
('tscsdw27_4', 23.109049108923131, 14.8)
('tscsdc31_13', 23.113477556092572, 15.1)
('tscsdb34_35', 23.115954073702493, 25.6)
('tscsdj10_15', 23.118189779507286, 17.625)
('tscsdz28_36', 23.121491907994088, 20.65)
('tscsdz25_24', 23.123306081087417, 29.6)
('tscsdl26_14', 23.127519170026012, 25.65)
('tscsdz22_10', 23.128132738847832, 51.025)
('tscsdf34_22', 23.13356562499818, 18.85)
('tscsdc04_6', 23.137318011748352, 13.0)
('tscsdj26_6', 23.139565227571904, 19.25)
('tscsdr48_12', 23.146750480790043, 15.45)
('tscsdl08_32', 23.148933264892261, 3.35)
('tscsdg39_15', 23.176203771932418, 28.65)
('tscsdh06_5', 23.178124262593784, 6.625)
('tscsdt38_12', 23.18237146265939, 7.3)
('tscsdb46_23', 23.188910030395352, 9.7)
('tscsdu14_36', 23.194159407482125, 22.875)
('tscsde42_24', 23.198569011950077, 4.775)
('tscsdc44_18', 23.199162641715599, 4.375)
('tscsdi23_7', 23.202677203750277, 22.825)
('tscsdo30_8', 23.205810363789361, 10.025)
('tscsdd43_32', 23.208456343880645, 30.6)
('tscsdx50_24', 23.217395058705641, 13.1)
('tscsdt35_2', 23.222350529402274, 7.025)
('tscsdl25_18', 23.225176584527844, 11.15)
('tscsdo18_2', 23.226581424690497, 12.15)
('tscsdc13_51', 23.230977954095831, 12.825)
('tscsdj30_14', 23.235891640551554, 8.75)
('tscsdu39_34', 23.237532582020069, 10.65)
('tscsde47_2', 23.23819078272016, 16.625)
('tscsdg35_2', 23.239576907174069, 18.05)
('tscsda05_17', 23.245658302245282, 22.65)
('tscsdr06_23', 23.249280608580882, 9.35)
('tscsdw07_53', 23.257886032262892, 18.375)
('tscsdt05_23', 23.263100817379591, 15.55)
('tscsdc06_2', 23.264694429507148, 25.225)
('tscsdm07_26', 23.265797924108725, 20.625)
('tscsdj43_47', 23.273566860468041, 12.525)
('tscsdo40_4', 23.273935007126191, 22.45)
('tscsdx24_28', 23.288503908387657, 29.175)
('tscsdl09_34', 23.289365607667328, 15.225)
('tscsdj49_20', 23.293469360270514, 21.4)
('tscsdl06_27', 23.299021671389333, 35.85)
('tscsdg50_17', 23.300618606146088, 29.25)
('tscsdg47_8', 23.310531184135833, 13.2)
('tscsdf49_44', 23.310570618894779, 5.95)
('tscsdc45_19', 23.318447987448788, 9.275)
('tscsdb50_67', 23.319835393900433, 13.1)
('tscsdl35_68', 23.324988367155932, 10.425)
('tscsdf43_4', 23.331819489885053, 24.35)
('tscsdi42_10', 23.331911907190893, 7.525)
('tscsdj05_2', 23.340042781849871, 20.4)
('tscsdt10_14', 23.346587951275172, 6.3)
('tscsdc25_37', 23.369150348250351, 10.75)
('tscsdf02_2', 23.369992217536431, 15.25)
('tscsdp37_4', 23.379955484067541, 22.175)
('tscsdr03_10', 23.383486829884177, 24.675)
('tscsdl06_42', 23.389338395076798, 17.075)
('tscsdu40_37', 23.392853842585712, 8.4)
('tscsdt19_19', 23.396595270221805, 24.175)
('tscsdx28_60', 23.398424060041933, 11.2)
('tscsdl09_10', 23.402463560918608, 7.1)
('tscsdg04_2', 23.403734785615619, 18.2)
('tscsdr40_27', 23.410633464294651, 17.25)
('tscsdf42_16', 23.410644650044084, 19.375)
('tscsdy14_55', 23.416670375852558, 20.2)
('tscsdb24_13', 23.418307933946732, 19.775)
('tscsdh05_4', 23.419971594681336, 9.425)
('tscsdt43_47', 23.422205829621273, 8.9)
('tscsdu29_10', 23.42677808698965, 9.8)
('tscsdb43_19', 23.428522728355968, 25.575)
('tscsdo22_8', 23.429883930994809, 9.475)
('tscsdg21_40', 23.431142066744048, 22.475)
('tscsdd23_2', 23.431391670132101, 3.725)
('tscsdy14_7', 23.437615824297385, 10.275)
('tscsdv08_4', 23.441634180646901, 25.55)
('tscsdm19_16', 23.443728570872697, 23.3)
('tscsdb33_39', 23.445884961906341, 25.025)
('tscsdu46_2', 23.452609752901104, 19.1)
('tscsdc26_8', 23.455034677779594, 8.575)
('tscsdw39_33', 23.455154403714111, 11.75)
('tscsdi40_24', 23.455752895434586, 11.975)
('tscsdo12_9', 23.456924641109524, 14.35)
('tscsdp46_17', 23.469953315470864, 11.825)
('tscsdv29_16', 23.47072461572024, 11.375)
('tscsdp37_3', 23.476956919100989, 18.575)
('tscsde30_19', 23.477420824897475, 30.675)
('tscsdj35_26', 23.479974087757991, 8.925)
('tscsdw34_29', 23.482944864371245, 8.2)
('tscsdl08_10', 23.484179985617327, 28.6)
('tscsdy50_7', 23.484506753234484, 15.0)
('tscsdi23_8', 23.487134459523617, 27.05)
('tscsdi38_12', 23.494638172796936, 20.225)
('tscsdb50_21', 23.507377149016136, 8.075)
('tscsdo17_29', 23.514789370263401, 13.7)
('tscsdt37_26', 23.52286391295149, 9.725)
('tscsdc43_38', 23.523614048340868, 18.175)
('tscsdl06_14', 23.526820918553099, 8.975)
('tscsdw12_2', 23.529589436021666, 19.225)
('tscsdd19_28', 23.531200621546965, 9.7)
('tscsdc42_20', 23.533667078291558, 25.025)
('tscsdv42_41', 23.539433319113165, 18.3)
