('tscsdi18_24', 18.467990753503852, 31.9)
('tscsde22_27', 18.468109279923191, 20.175)
('tscsdw23_44', 18.470040315151333, 23.65)
('tscsde04_11', 18.470139500784459, 25.1)
('tscsdz42_6', 18.47165928948947, 10.75)
('tscsdx02_26', 18.477946317035116, 31.65)
('tscsdm26_12', 18.478605789800451, 32.525)
('tscsdz39_22', 18.480544469712285, 27.9)
('tscsdj04_50', 18.481295325581105, 13.475)
('tscsdg42_15', 18.482247121303633, 26.275)
('tscsdh43_26', 18.482356439019679, 19.75)
('tscsdj33_35', 18.483182406761173, 24.625)
('tscsdz44_31', 18.483372245711891, 26.925)
('tscsdc40_4', 18.484069835670809, 32.575)
('tscsdy12_13', 18.484523145741694, 32.575)
('tscsdh17_2', 18.485581506390481, 17.425)
('tscsdm22_18', 18.48588992604142, 13.425)
('tscsda37_30', 18.486718974330348, 16.575)
('tscsdz42_46', 18.487338436644002, 21.575)
('tscsdb37_17', 18.488070309136194, 18.0)
('tscsdz24_66', 18.488678325416551, 19.8)
('tscsdd19_7', 18.488848674239655, 17.2)
('tscsda21_12', 18.492084705862741, 20.5)
('tscsdz48_25', 18.492111018402195, 79.6)
('tscsdc24_21', 18.493613275204595, 19.3)
('tscsdv42_11', 18.494668777509567, 18.45)
('tscsdg50_16', 18.494849400022758, 13.45)
('tscsdf21_30', 18.4958562311222, 23.075)
('tscsdi13_20', 18.495961927912973, 46.4)
('tscsdg27_10', 18.496452824478748, 36.975)
('tscsdt32_5', 18.496991555258944, 22.9)
('tscsdc34_20', 18.49752687698016, 34.95)
('tscsdv49_2', 18.498643971875989, 27.275)
('tscsdc39_35', 18.49949216863271, 42.775)
('tscsdl26_15', 18.499614610523508, 25.475)
('tscsdz31_23', 18.500278954558823, 9.825)
('tscsdu17_19', 18.501926714822712, 26.225)
('tscsdt03_13', 18.502991954911618, 23.9)
('tscsde25_18', 18.504409866165435, 12.4)
('tscsdw25_25', 18.504780391730883, 18.15)
('tscsde29_20', 18.50517822969336, 38.675)
('tscsdy38_10', 18.506489486040632, 32.05)
('tscsdi10_9', 18.508291933204003, 31.35)
('tscsdt24_12', 18.508336438170041, 34.125)
('tscsdp22_7', 18.509063058318901, 31.075)
('tscsdc19_3', 18.509208572841601, 15.925)
('tscsdu06_32', 18.509715362323856, 44.1)
('tscsdp28_18', 18.511454452689556, 21.3)
('tscsdu09_16', 18.51169429967398, 16.75)
('tscsdr04_22', 18.512310445155627, 44.325)
('tscsda10_4', 18.512506933798342, 30.05)
('tscsdf25_13', 18.513514996233226, 19.775)
('tscsde20_32', 18.513723263110592, 16.775)
('tscsdj41_34', 18.514749623049688, 27.675)
('tscsdi40_3', 18.516633761042062, 33.4)
('tscsdi05_16', 18.518610729699308, 27.15)
('tscsdw07_71', 18.519142923737864, 14.125)
('tscsdd31_51', 18.520279106856655, 23.325)
('tscsdl37_35', 18.520722641860299, 43.45)
('tscsdw31_11', 18.521964222858259, 20.35)
('tscsdc22_11', 18.522174761464928, 26.025)
('tscsdw32_42', 18.523366734286341, 11.05)
('tscsdo04_73', 18.52476600185615, 18.075)
('tscsdz44_17', 18.525039997907971, 30.1)
('tscsdy29_32', 18.525635464228198, 20.475)
('tscsdo18_20', 18.526592466139565, 27.025)
('tscsdh34_23', 18.52683028219975, 24.2)
('tscsdt23_27', 18.527414582985628, 11.45)
('tscsdz14_13', 18.528295369824765, 21.65)
('tscsdw42_34', 18.528954084164514, 14.875)
('tscsdb34_11', 18.529696017004021, 26.775)
('tscsdv13_16', 18.529800539099721, 21.4)
('tscsda24_13', 18.530920113881407, 14.825)
('tscsdx33_38', 18.531452576205488, 102.475)
('tscsdu37_2', 18.531927138076536, 28.35)
('tscsdl34_7', 18.532218958855985, 29.075)
('tscsdi27_40', 18.533031275515839, 12.525)
('tscsde28_6', 18.53327759570211, 32.875)
('tscsdx30_9', 18.533340044512876, 11.45)
('tscsdj26_17', 18.53439892787808, 20.15)
('tscsdy27_11', 18.536062132029905, 34.05)
('tscsdl06_33', 18.537139074281644, 31.325)
('tscsdz06_7', 18.538800425088844, 31.3)
('tscsda16_21', 18.539419823852477, 12.1)
('tscsdw13_48', 18.540039588095453, 34.525)
('tscsdt45_22', 18.541691829532542, 11.025)
('tscsdv22_14', 18.542168078327752, 14.6)
('tscsdl49_41', 18.54305704835587, 22.525)
('tscsdy10_14', 18.543371911009721, 23.65)
('tscsdc30_32', 18.543828525186438, 14.05)
('tscsdt37_40', 18.543863243788202, 22.65)
('tscsdh46_9', 18.544862185720135, 24.5)
('tscsdj37_31', 18.545580542308684, 59.4)
('tscsdf47_24', 18.546261937602971, 15.1)
('tscsdz24_35', 18.546990266066597, 15.95)
('tscsdy48_13', 18.551527700145609, 32.425)
('tscsdm01_27', 18.55241146579591, 10.025)
('tscsdl20_7', 18.553511155875171, 13.275)
('tscsdh50_10', 18.554243061401984, 27.425)
('tscsdv49_26', 18.55634405472566, 36.125)
('tscsdu48_48', 18.556374242448086, 35.075)
('tscsdm10_2', 18.55671797931987, 26.025)
('tscsdc42_16', 18.556995883006511, 16.175)
('tscsdh09_16', 18.557533535478864, 24.725)
('tscsdc04_10', 18.557968687348797, 21.9)
('tscsde26_18', 18.558001001131814, 31.25)
('tscsdp16_40', 18.559068433747818, 20.75)
('tscsdp40_31', 18.559440926714771, 18.3)
('tscsdr15_43', 18.559540538636746, 21.975)
('tscsdu39_14', 18.56080568114271, 34.6)
('tscsdh29_3', 18.560883575290582, 95.75)
('tscsdd38_72', 18.561583752827836, 13.325)
('tscsdh33_51', 18.561720074588212, 25.875)
('tscsdt32_11', 18.562338409906435, 12.1)
('tscsdu29_12', 18.562560164951684, 22.675)
('tscsdw02_29', 18.562628544915718, 22.425)
('tscsdo43_2', 18.562992711209954, 20.125)
('tscsdc06_15', 18.563486667147988, 20.625)
('tscsdh31_10', 18.564057623456577, 21.15)
('tscsdl35_98', 18.565413270053877, 23.075)
('tscsdt43_52', 18.566069667090257, 29.9)
('tscsdb05_26', 18.567504802844709, 26.8)
('tscsdm05_17', 18.567908196247462, 84.0)
('tscsdt42_13', 18.569424610343766, 29.725)
('tscsdl33_41', 18.571598069363962, 26.125)
('tscsda24_12', 18.574415913964952, 27.25)
('tscsde23_4', 18.575824570169832, 24.35)
('tscsdw27_23', 18.576199830910429, 21.3)
('tscsdu12_10', 18.578122625706644, 15.05)
('tscsde22_21', 18.578486019903107, 20.8)
('tscsdx09_11', 18.579740212611043, 29.5)
('tscsdt27_5', 18.579962265354016, 23.775)
('tscsdh28_29', 18.581036677791076, 44.2)
('tscsdl36_2', 18.581272924244438, 27.575)
('tscsdf23_4', 18.58137169343205, 8.05)
('tscsdb02_25', 18.582431448368677, 26.55)
('tscsdd09_23', 18.584507619341174, 108.2)
('tscsdh36_22', 18.585209850503741, 46.025)
('tscsdv48_7', 18.587511483999176, 15.475)
('tscsdg05_32', 18.588638935606799, 47.05)
('tscsdx47_32', 18.58956063201337, 22.725)
('tscsdi33_8', 18.589694918549235, 21.975)
('tscsdi11_6', 18.590205935416819, 39.4)
('tscsdd36_6', 18.590334722505961, 16.7)
('tscsda01_2', 18.590362952699596, 16.325)
('tscsdw29_17', 18.591989323175891, 28.2)
('tscsdu16_14', 18.592059842514747, 10.575)
('tscsdd38_31', 18.592435612400976, 13.5)
('tscsdp11_11', 18.592762308530197, 25.7)
('tscsdt06_14', 18.592847825313921, 19.425)
('tscsdb39_15', 18.594607423701195, 85.125)
('tscsdl25_2', 18.594829047688084, 12.125)
('tscsdy49_55', 18.595256415947986, 27.55)
('tscsdh03_14', 18.596797762026767, 12.475)
('tscsdy12_59', 18.597329512706871, 21.0)
('tscsdv14_5', 18.600597129280274, 35.5)
('tscsdp01_20', 18.600634141741711, 12.95)
('tscsdb50_21', 18.603789290364645, 8.075)
('tscsdw23_11', 18.604583876474081, 37.825)
('tscsdc36_2', 18.605147379318808, 27.025)
('tscsdj39_55', 18.605171228681002, 16.025)
('tscsdc30_2', 18.605427123028914, 23.5)
('tscsdh40_32', 18.606771854522222, 29.925)
('tscsdj30_65', 18.610654256471452, 30.525)
('tscsdm01_22', 18.61076495394952, 23.6)
('tscsdp46_12', 18.611267365415188, 18.825)
('tscsdw42_29', 18.611316939884748, 10.9)
('tscsdg31_11', 18.61221169538501, 15.85)
('tscsda35_16', 18.612850896766265, 34.7)
('tscsdw06_43', 18.612895478446127, 17.25)
('tscsdo49_13', 18.613365221209705, 30.425)
('tscsdt41_44', 18.61754470265862, 14.225)
('tscsdx05_36', 18.617697540651765, 33.525)
('tscsdg46_42', 18.618509812482532, 86.75)
('tscsdu41_16', 18.619187830573271, 18.525)
('tscsdz38_37', 18.620143495483468, 15.4)
('tscsdr33_27', 18.620471691395242, 20.375)
('tscsdr18_5', 18.620511256046658, 9.85)
('tscsdl13_5', 18.621075943985186, 22.225)
('tscsdt05_7', 18.62175771047858, 37.625)
('tscsdb33_20', 18.622116210009395, 14.8)
('tscsde09_26', 18.62211708917291, 30.175)
('tscsdx12_29', 18.623399833149122, 28.175)
('tscsdo49_8', 18.624051400705078, 22.25)
('tscsdz32_14', 18.62438455437249, 45.125)
('tscsdl22_51', 18.62666433034029, 19.2)
('tscsdd50_29', 18.628075882286481, 31.725)
('tscsdl28_5', 18.628237074663602, 35.275)
('tscsdz04_10', 18.629266318720141, 11.025)
('tscsdd17_3', 18.630093679618685, 30.8)
('tscsdh48_44', 18.631002380000016, 28.325)
('tscsdf38_10', 18.633442705706909, 32.225)
('tscsdl19_32', 18.633683878875281, 23.85)
('tscsdh46_4', 18.634424379366212, 38.325)
('tscsdz29_13', 18.63457159540647, 18.725)
('tscsdh49_41', 18.635592736793345, 85.1)
('tscsda13_23', 18.638536226834976, 21.1)
('tscsdl14_12', 18.639054971789921, 22.4)
('tscsdz09_58', 18.639291017523703, 28.825)
('tscsdi27_48', 18.640354825752109, 29.925)
('tscsdz28_18', 18.644389014102408, 34.8)
('tscsdg38_19', 18.644996150987037, 38.0)
('tscsdf16_20', 18.64618118024816, 16.6)
('tscsdz19_2', 18.647389315176401, 15.25)
('tscsdl19_58', 18.64778804774506, 22.825)
('tscsde43_8', 18.649725050574734, 24.125)
('tscsdl40_20', 18.650226430295554, 54.8)
('tscsdb14_38', 18.650413287906467, 19.475)
('tscsde08_30', 18.652433042564631, 21.25)
('tscsdd09_6', 18.654537437500743, 14.3)
('tscsdt23_31', 18.654810090480652, 72.8)
('tscsdp18_46', 18.65673278751883, 33.15)
('tscsdr30_25', 18.65691621248267, 15.825)
('tscsdd03_3', 18.657078866812498, 25.6)
('tscsdg34_36', 18.65785951236029, 11.35)
('tscsdt03_8', 18.658403872696606, 40.35)
('tscsdo33_34', 18.660197543674524, 33.15)
('tscsdy27_28', 18.661642441043661, 27.95)
('tscsdw17_10', 18.662739594559945, 34.7)
('tscsdj04_38', 18.664516481412672, 24.0)
('tscsdt01_17', 18.665731884791665, 26.85)
('tscsdx14_41', 18.66577046426076, 15.775)
('tscsdm41_11', 18.666748051235924, 9.425)
('tscsdt42_2', 18.666779738166341, 33.825)
('tscsdr27_18', 18.668685276778394, 6.35)
('tscsdr49_21', 18.669091421407447, 28.65)
('tscsdy31_2', 18.669869563568721, 30.45)
('tscsdl16_2', 18.670558394451838, 30.075)
('tscsdt04_7', 18.670952003229406, 17.125)
('tscsdu01_8', 18.67167727846353, 27.25)
('tscsdf38_31', 18.671890164211771, 89.725)
('tscsdo46_82', 18.672579593623258, 33.375)
('tscsde13_4', 18.672810361278934, 51.7)
('tscsdj30_43', 18.672863219271907, 20.725)
('tscsdi19_10', 18.67482981628207, 28.575)
('tscsde30_4', 18.676767287022606, 21.65)
('tscsdj10_22', 18.677291373349917, 24.575)
('tscsdv05_4', 18.678012135721556, 19.7)
('tscsdy13_10', 18.679421200816073, 29.75)
('tscsda26_3', 18.679574260427049, 24.625)
('tscsdg31_17', 18.681627078461748, 22.75)
('tscsdo23_34', 18.682347124279687, 20.125)
('tscsdo42_26', 18.683205611681384, 14.75)
('tscsdp20_27', 18.683356713889829, 16.7)
('tscsdb02_27', 18.683482150393363, 33.475)
('tscsdf25_50', 18.683588917166247, 15.75)
('tscsdi17_5', 18.686234842326218, 33.45)
('tscsdz21_26', 18.687113389675513, 38.5)
('tscsdv47_47', 18.687851008020083, 24.575)
('tscsdf49_50', 18.688672397415967, 26.6)
('tscsdx12_7', 18.691871240741254, 13.825)
('tscsda48_19', 18.691999446340052, 21.95)
('tscsdl09_2', 18.692929603863764, 25.325)
('tscsdi15_3', 18.692977103243404, 20.775)
('tscsdt25_4', 18.694691245489345, 16.5)
('tscsdj14_49', 18.695197232582959, 80.95)
('tscsdt46_80', 18.697226597175767, 24.025)
('tscsda17_2', 18.697987174365203, 26.1)
('tscsdw02_11', 18.699898870685288, 23.875)
('tscsdw39_31', 18.700095958829735, 35.525)
('tscsdw14_13', 18.70074543182572, 26.85)
('tscsde20_18', 18.701285109702212, 10.975)
('tscsdj33_29', 18.702635079542866, 35.475)
('tscsdg50_17', 18.703919540092354, 29.25)
('tscsdt13_64', 18.704007628759701, 18.9)
('tscsdo21_9', 18.70426092573295, 24.3)
('tscsdz22_9', 18.70505978423628, 31.775)
('tscsdf08_6', 18.706308954768822, 27.225)
('tscsdr41_9', 18.707429750238827, 25.5)
('tscsdf02_19', 18.707864651251821, 25.3)
('tscsdy41_45', 18.708858819527698, 25.0)
('tscsdx10_27', 18.709195358300452, 11.175)
('tscsdz24_11', 18.709301728431416, 28.375)
('tscsdb16_3', 18.71196310490183, 22.05)
('tscsdb05_48', 18.712934992998946, 30.975)
('tscsdd14_4', 18.714333901901941, 26.425)
('tscsdf20_2', 18.716791787351173, 23.325)
('tscsdx48_2', 18.71693698195088, 15.3)
('tscsdb15_16', 18.722624096388849, 11.975)
('tscsde32_42', 18.724063260322513, 16.575)
('tscsdf49_44', 18.724461449794443, 5.95)
('tscsdh17_6', 18.724572866002021, 34.4)
('tscsdy15_7', 18.726386161955258, 12.275)
('tscsdi32_36', 18.727189654073349, 28.775)
('tscsdj01_10', 18.729532976111599, 37.65)
('tscsdf10_23', 18.729799483701385, 21.6)
('tscsdd43_36', 18.730176769844167, 17.975)
('tscsdh20_17', 18.730517567772235, 16.825)
('tscsdw49_30', 18.730528371055403, 18.35)
('tscsdf13_10', 18.731970845910418, 24.525)
('tscsdi08_11', 18.732675918630793, 37.8)
('tscsdi46_27', 18.733816696070619, 28.85)
('tscsdm12_11', 18.735413219611235, 33.85)
('tscsdb03_16', 18.736336595811675, 75.75)
('tscsdt43_4', 18.737041245630266, 50.375)
('tscsdd34_2', 18.737218121341435, 12.775)
('tscsdz34_51', 18.737877535772967, 26.925)
('tscsdr37_26', 18.739509105114315, 34.025)
('tscsdr33_3', 18.741809367255225, 18.65)
('tscsdy21_26', 18.741904382229606, 29.55)
('tscsdo34_11', 18.742059983378308, 19.675)
('tscsdm36_10', 18.742697552762614, 26.725)
('tscsdu17_15', 18.7433228252833, 19.725)
('tscsdo04_35', 18.745122523105977, 30.85)
('tscsdj23_36', 18.74560579843611, 29.0)
('tscsdx01_51', 18.745848952487588, 21.575)
('tscsdx01_9', 18.746365356036904, 33.7)
('tscsdl07_18', 18.747001054147432, 30.45)
('tscsdb25_4', 18.747165216588304, 12.875)
('tscsdd20_22', 18.747579109269878, 18.0)
('tscsda40_4', 18.748993946988755, 30.2)
('tscsdj07_42', 18.752252213617396, 13.425)
('tscsdo12_21', 18.755014474566448, 27.8)
('tscsdc21_28', 18.755823779500037, 31.95)
('tscsdy49_32', 18.755904338248222, 22.425)
('tscsdy48_26', 18.756683223075946, 25.325)
('tscsdt36_10', 18.758223081004029, 21.675)
('tscsdh45_17', 18.759339326331215, 10.75)
('tscsde46_14', 18.764769045234676, 26.85)
('tscsdg11_14', 18.765471070042757, 12.8)
('tscsdw42_38', 18.768538461545297, 22.65)
('tscsdi43_3', 18.7686446952243, 21.15)
('tscsdu48_42', 18.769903309117439, 22.35)
('tscsde11_14', 18.771192977192918, 30.65)
('tscsdz17_32', 18.771939849948165, 27.85)
('tscsdw49_4', 18.772706470009563, 22.775)
('tscsdt41_55', 18.773135937075867, 34.8)
('tscsdg17_6', 18.774399931551088, 34.175)
('tscsdg46_19', 18.774844274328128, 55.8)
('tscsde31_20', 18.775117693287154, 16.75)
('tscsdr17_26', 18.776826724126465, 27.425)
('tscsdm07_51', 18.777092050122075, 88.125)
('tscsdt15_33', 18.777493794758925, 16.75)
('tscsde39_9', 18.780759977554027, 15.675)
('tscsdy05_42', 18.782675050856412, 32.4)
('tscsdt06_8', 18.782978480019104, 22.575)
('tscsdr45_6', 18.784230024028599, 23.625)
('tscsdu09_10', 18.787367452033969, 16.35)
('tscsdr37_24', 18.788881737456762, 38.05)
('tscsdw25_49', 18.788896302929132, 21.325)
('tscsdj09_3', 18.789137595238724, 28.625)
('tscsdx27_48', 18.796598434325144, 30.725)
('tscsdt20_48', 18.797572296781073, 27.05)
('tscsdo46_73', 18.798086015952716, 26.625)
('tscsdu19_29', 18.798807763469075, 16.325)
('tscsdo22_7', 18.798948360701598, 55.95)
('tscsdt23_35', 18.79971882030739, 17.5)
('tscsdl35_39', 18.802045167342431, 21.4)
('tscsdx06_3', 18.803660634524199, 29.25)
('tscsdr17_13', 18.805471927957683, 19.4)
('tscsdx39_12', 18.806380830203238, 9.125)
('tscsdy23_19', 18.808070176441944, 25.6)
('tscsdd43_6', 18.808409125661516, 17.225)
('tscsdr26_22', 18.808786200196245, 20.2)
('tscsdp04_6', 18.809470444049364, 21.275)
('tscsdb39_33', 18.809710413836125, 25.725)
('tscsdd25_10', 18.811184343948522, 27.275)
('tscsdm47_11', 18.811721387893925, 29.125)
('tscsdu10_11', 18.813639596645313, 20.75)
('tscsdi44_24', 18.81367488158677, 30.375)
('tscsdt12_17', 18.814398775061289, 23.325)
('tscsdj49_23', 18.814699135691455, 21.5)
('tscsdh21_4', 18.815074050702187, 27.5)
('tscsdd27_5', 18.817394687613497, 28.775)
('tscsdb32_7', 18.818109471150176, 24.725)
('tscsdw45_39', 18.822203042163064, 21.45)
('tscsdd14_16', 18.823639517628667, 23.275)
('tscsdu19_9', 18.824228105996028, 17.3)
('tscsdh09_22', 18.827859962939119, 30.325)
('tscsde26_32', 18.82805855643279, 15.375)
('tscsdt12_26', 18.829152538887929, 27.15)
('tscsdu40_7', 18.829445426066489, 32.725)
('tscsdx01_59', 18.830895774182213, 19.3)
('tscsdl35_99', 18.830919882894083, 19.375)
('tscsdp25_19', 18.83154655242528, 24.7)
('tscsdr39_35', 18.83175312340239, 26.6)
('tscsdb28_5', 18.832730774937673, 16.55)
('tscsdm27_12', 18.834118941031956, 29.45)
('tscsdz11_26', 18.836601739643516, 17.05)
('tscsdj37_42', 18.836857871012445, 34.15)
('tscsdv39_42', 18.837202102062399, 27.275)
('tscsdl06_29', 18.837946313511488, 34.45)
('tscsdp50_14', 18.839194035663091, 34.0)
('tscsdp19_42', 18.839596020453538, 13.375)
('tscsdv29_35', 18.840290949300446, 8.0)
('tscsdi15_43', 18.841919862085799, 24.7)
('tscsde12_28', 18.842691536422365, 30.95)
('tscsdh10_4', 18.843679264238954, 24.875)
('tscsde33_41', 18.843772829168163, 19.775)
('tscsdc05_39', 18.844191380790217, 40.975)
('tscsdu44_48', 18.844224230619488, 22.25)
('tscsdy13_28', 18.845588592529019, 28.2)
('tscsdt42_3', 18.846584616249569, 25.15)
('tscsdv04_12', 18.846587879170897, 14.775)
('tscsdw29_36', 18.847663855903178, 13.675)
('tscsdc15_13', 18.848894012459709, 31.25)
('tscsdd16_4', 18.851298735545779, 35.05)
('tscsdr29_18', 18.851627671011883, 12.35)
('tscsdg13_9', 18.851639299613158, 24.1)
('tscsdj48_24', 18.85271930938065, 17.175)
('tscsdh45_36', 18.85345844582201, 13.375)
('tscsdy26_52', 18.854667848008788, 29.75)
('tscsdd28_18', 18.854716734775863, 37.25)
('tscsda44_18', 18.855231085063348, 30.7)
('tscsdj10_21', 18.855896597747769, 19.2)
('tscsdz03_6', 18.857893174534318, 27.55)
('tscsdz01_17', 18.858351082346143, 23.825)
('tscsdv19_7', 18.858878271568905, 99.875)
('tscsdf21_47', 18.860474061962524, 24.225)
('tscsdc38_15', 18.861171736318397, 29.175)
('tscsdp30_32', 18.8614771074731, 32.2)
('tscsdl31_15', 18.861947322163104, 72.175)
('tscsdj47_13', 18.862328069233513, 41.75)
('tscsdl41_44', 18.86455098462238, 21.125)
('tscsdj23_21', 18.867399105518174, 19.625)
('tscsdy29_34', 18.86858697769258, 30.9)
('tscsdg41_15', 18.869230965494154, 27.275)
('tscsde22_41', 18.869404850027905, 34.175)
('tscsdm07_32', 18.871090048228755, 23.55)
('tscsdi25_8', 18.871096405871164, 15.15)
('tscsdw11_2', 18.871113991178362, 18.525)
('tscsdg37_5', 18.874981495065722, 19.425)
('tscsdo22_14', 18.876420440798292, 31.9)
('tscsda36_5', 18.876548868606612, 24.4)
('tscsdo06_37', 18.876597593724874, 34.725)
('tscsdg40_16', 18.877042523144073, 26.225)
('tscsda47_24', 18.877092702740253, 35.175)
('tscsdv22_8', 18.877690164861026, 18.125)
('tscsdb40_6', 18.877795107832394, 27.85)
('tscsdf38_11', 18.879000522323235, 16.225)
('tscsdw09_11', 18.884766905453141, 33.15)
('tscsdf12_18', 18.885488201812748, 20.0)
('tscsdl21_7', 18.885589812322202, 16.25)
('tscsdj27_22', 18.886212764875289, 24.2)
('tscsdj47_9', 18.886252864478212, 13.6)
('tscsdh36_6', 18.887216211779368, 35.1)
('tscsdt24_13', 18.887915142398111, 44.925)
('tscsdg19_37', 18.888114458371781, 17.075)
('tscsda16_6', 18.888747651767417, 22.8)
('tscsdg30_34', 18.890742522879027, 23.25)
('tscsde01_53', 18.890949264563346, 29.075)
('tscsdu40_30', 18.890997046947959, 13.05)
('tscsdr50_48', 18.891733907208604, 15.25)
('tscsdj13_10', 18.893027446673774, 27.5)
('tscsdt32_45', 18.8933414805742, 13.825)
('tscsda44_27', 18.894773124457888, 14.475)
('tscsdz10_13', 18.894812014974658, 26.2)
('tscsdy15_8', 18.896226302012508, 24.525)
('tscsdz17_26', 18.896331592287609, 26.35)
('tscsdh14_10', 18.897246012663075, 19.175)
('tscsdf26_21', 18.897435989489718, 18.025)
('tscsdm35_7', 18.897649019021134, 37.675)
('tscsdm02_24', 18.897791757396369, 9.625)
('tscsdy25_2', 18.897908804853124, 24.525)
('tscsdy10_6', 18.900513274066263, 33.65)
('tscsdz09_61', 18.902536480012351, 19.775)
('tscsda10_27', 18.905853584851588, 38.7)
('tscsdf22_4', 18.906562688271652, 28.125)
('tscsdw34_47', 18.906582141309492, 13.875)
('tscsdw06_32', 18.908922767600487, 21.475)
('tscsdo44_37', 18.910223503304415, 26.275)
('tscsdm38_35', 18.911345708884408, 10.625)
('tscsde29_40', 18.913212726349176, 39.65)
('tscsdx16_26', 18.913263796417549, 13.4)
('tscsdl24_27', 18.913703117708263, 29.75)
('tscsda29_9', 18.914091574262589, 14.125)
('tscsdm01_57', 18.914363137880837, 33.975)
('tscsdo02_9', 18.915558953507908, 29.825)
('tscsdu36_31', 18.916373893485495, 29.625)
('tscsdp01_21', 18.916976658495628, 18.6)
('tscsdt28_7', 18.917298940227735, 17.65)
('tscsdz42_3', 18.918222370953455, 27.6)
('tscsdr17_19', 18.919351748956121, 8.625)
('tscsdy36_24', 18.928176490491499, 29.625)
('tscsdu04_39', 18.928533625820997, 71.85)
('tscsdr39_3', 18.930129926267863, 24.0)
('tscsda14_77', 18.930366556255571, 6.15)
('tscsdm49_11', 18.931479655164093, 28.225)
('tscsdx23_6', 18.931614240109425, 18.25)
('tscsdu23_8', 18.93234695545933, 34.8)
('tscsda08_25', 18.932701499737849, 47.725)
('tscsdp30_11', 18.932927227951563, 35.825)
('tscsdg39_13', 18.933378106127606, 30.45)
('tscsdy17_2', 18.93346912831495, 17.95)
('tscsdd46_71', 18.935572962614586, 39.1)
('tscsda14_83', 18.936186951190965, 26.175)
('tscsdw13_12', 18.937891826232473, 14.7)
('tscsdh50_13', 18.938704200289461, 20.525)
('tscsdv50_20', 18.939377394350238, 31.825)
('tscsdy47_10', 18.939723107136803, 31.125)
